tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
4927,03/28/2020T05:10:00 ,153292,511,6,5,135,1,2,296,219,99,11,92,119,21,235,140,18,4,30,57,40,94,297,394,194,110,50,75,9,11,7,1,4,11220,23642,11268,1
4928,03/28/2020T05:20:00 ,152380,513,6,5,148,1,2,320,238,108,12,103,131,22,253,151,21,4,34,59,42,100,323,1012,304,119,54,77,11,11,8,2,5,11220,23642,11268,1
4929,03/28/2020T05:30:00 ,151414,517,6,6,163,1,6,377,301,134,13,120,152,28,310,173,27,4,43,63,49,116,430,1513,283,150,60,80,12,11,8,3,6,11220,23642,11268,1
4930,03/28/2020T05:40:00 ,150107,524,6,7,191,2,6,433,367,160,13,132,171,32,363,202,29,5,51,101,82,144,723,2028,322,183,66,85,17,11,8,3,5,11220,23642,11268,1
4931,03/28/2020T05:50:00 ,149666,530,6,9,224,4,6,510,439,199,14,157,212,43,436,240,33,5,69,107,93,174,639,1759,565,217,82,88,21,12,11,3,6,11220,23642,11268,1
4932,03/28/2020T06:00:00 ,148973,546,6,13,321,5,10,688,585,283,22,236,267,56,609,327,49,5,98,120,120,229,393,1523,522,291,116,93,35,11,16,3,8,11220,23642,11268,1
4933,03/28/2020T06:10:00 ,147617,548,6,15,330,5,10,710,613,299,24,249,274,64,635,348,51,5,106,125,124,249,550,2368,653,303,128,92,38,11,17,3,9,11220,23642,11268,1
4934,03/28/2020T06:20:00 ,145706,549,7,17,355,7,9,756,643,326,27,262,295,72,675,367,53,5,109,130,131,269,1195,2957,954,382,138,94,42,12,18,5,12,11220,23642,11268,1
4935,03/28/2020T06:30:00 ,141922,557,9,19,405,8,15,871,738,371,33,322,340,88,807,419,60,6,121,144,164,320,1474,4918,1560,523,157,102,49,13,22,6,16,11220,23642,11268,1
4936,03/28/2020T06:40:00 ,137721,565,10,19,445,8,17,980,816,402,36,361,364,97,902,459,66,6,133,154,170,355,2417,6455,2750,474,180,103,53,14,24,6,17,11220,23642,11268,1
4937,03/28/2020T06:50:00 ,133538,580,17,22,537,9,22,1179,986,487,40,427,432,115,1082,549,81,8,161,228,227,472,3833,6709,3661,636,274,122,66,15,32,7,25,11220,23642,11268,1
4938,03/28/2020T07:00:00 ,125381,618,27,31,771,10,30,1765,1432,705,54,623,646,175,1570,807,114,17,232,336,307,678,4328,8842,5567,794,364,159,92,20,41,11,32,11220,23642,11268,1
4939,03/28/2020T07:10:00 ,121787,625,29,33,861,11,31,1941,1559,779,62,678,713,195,1705,881,121,17,253,497,498,756,4632,8785,7178,1173,386,170,106,22,48,12,34,11220,23643,11268,1
4940,03/28/2020T07:20:00 ,116437,641,33,39,991,12,36,2233,1791,892,69,782,804,224,1921,1017,139,19,295,527,527,868,5158,9113,10099,1049,427,186,117,24,56,14,38,11220,23643,11268,1
4941,03/28/2020T07:30:00 ,107098,663,43,46,1216,14,40,2738,2140,1076,85,948,971,262,2328,1245,168,32,367,893,917,972,6154,11917,12109,1123,512,202,138,35,72,14,40,11220,23643,11268,1
4942,03/28/2020T07:40:00 ,96530,1094,208,191,4773,48,127,10271,8070,4218,342,3568,3826,939,8615,4785,648,129,1222,2530,2270,3773,8941,14136,13690,4216,1707,682,558,135,276,74,117,0,0,0,1
4943,03/28/2020T07:50:00 ,88488,1117,216,203,5015,50,131,10793,8469,4432,367,3736,4015,985,9040,5041,688,133,1285,4722,4983,4161,9690,15518,11239,4361,1871,734,589,143,290,78,126,0,0,0,1
4944,03/28/2020T08:00:00 ,84351,1184,238,218,5572,54,143,11965,9417,4921,414,4129,4448,1107,10074,5584,757,147,1433,9324,10506,4340,5778,13120,4279,4914,2118,824,652,163,323,78,134,0,0,0,1
4945,03/28/2020T08:10:00 ,83211,1213,244,226,5793,58,144,12458,9788,5130,436,4329,4586,1162,10480,5809,790,153,1486,10527,11804,4513,4298,10807,3454,5191,2345,878,670,169,336,79,142,0,0,0,1
4946,03/28/2020T08:20:00 ,81302,1229,249,230,5957,62,148,12803,10073,5276,449,4448,4722,1195,10777,5971,818,157,1523,10859,12356,4638,4374,9694,3304,5372,2394,901,681,176,347,80,144,0,0,0,1
4947,03/28/2020T08:30:00 ,78465,1256,258,238,6206,66,153,13312,10493,5490,462,4613,4895,1247,11268,6184,849,172,1583,11260,12898,4803,3756,8845,3083,5785,2641,937,713,183,363,83,149,0,0,0,1
4948,03/28/2020T08:40:00 ,76207,1279,265,242,6345,67,154,13601,10708,5605,479,4717,5008,1281,11510,6303,869,175,1617,11585,13233,4892,3913,8832,2716,5956,2674,947,724,190,382,84,149,0,0,0,1
4949,03/28/2020T08:50:00 ,73497,1295,268,250,6554,69,159,14007,11038,5761,489,4878,5184,1325,11885,6495,890,181,1671,11708,13332,5042,3842,9045,2370,6269,2668,966,742,192,394,87,156,0,0,0,1
4950,03/28/2020T09:00:00 ,69511,1338,275,264,6852,73,169,14662,11586,6045,519,5086,5422,1389,12411,6796,931,200,1748,11818,13472,5213,4927,7147,1890,6891,3218,1046,774,198,582,87,169,0,0,0,1
4951,03/28/2020T09:10:00 ,67375,1328,275,268,6900,74,175,14737,11639,6082,519,5111,5447,1397,12498,6844,942,202,1759,11822,13477,5245,5208,6186,3118,8021,3191,1051,777,199,583,88,171,0,0,0,1
4952,03/28/2020T09:20:00 ,66903,1357,278,269,6998,75,179,14923,11779,6157,524,5184,5519,1415,12682,6928,952,204,1781,11847,13595,5466,5015,4727,2172,9089,3647,1090,786,201,700,90,177,0,0,0,1
4953,03/28/2020T09:30:00 ,65623,1363,282,271,7072,77,182,15088,11894,6233,528,5249,5581,1434,12828,6999,957,207,1809,11864,14015,5600,5600,3398,1647,9747,3916,1109,793,204,867,92,180,0,0,0,1
4954,03/28/2020T09:40:00 ,64138,1359,283,271,7124,77,182,15202,11985,6272,530,5294,5615,1447,12910,7051,960,209,1823,11879,14061,5696,5311,3941,1858,10267,3596,1085,798,206,1005,93,181,0,0,0,1
4955,03/28/2020T09:50:00 ,61488,1363,283,274,7164,78,184,15264,12023,6292,530,5320,5644,1451,12968,7081,967,210,1831,11863,14076,5568,6859,4641,2594,9861,3315,1063,803,208,1119,93,231,0,0,0,1
4956,03/28/2020T10:00:00 ,58864,1374,291,278,7202,79,186,15374,12110,6331,535,5365,5694,1464,13060,7136,980,212,1849,11781,14193,5743,7332,4981,2234,10700,3802,1124,805,211,1089,95,235,0,0,0,1
4957,03/28/2020T10:10:00 ,57604,1376,292,279,7229,79,188,15430,12146,6346,538,5385,5715,1473,13112,7162,983,216,1848,11794,14097,5735,6847,5485,2018,11759,3750,1129,812,364,1097,97,324,0,0,0,1
4958,03/28/2020T10:20:00 ,56891,1378,292,280,7240,79,187,15454,12159,6355,538,5390,5723,1477,13129,7170,984,216,1849,11834,14113,6091,6772,6106,1873,11453,3870,1141,810,364,1070,97,324,0,0,0,1
4959,03/28/2020T10:30:00 ,56469,1383,294,280,7266,79,188,15523,12225,6385,543,5410,5743,1487,13173,7192,988,217,1855,11842,14261,6112,6878,6041,1842,11097,4045,1165,813,364,1127,97,325,0,0,0,1
4960,03/28/2020T10:40:00 ,55337,1386,295,283,7282,79,188,15576,12271,6401,547,5427,5757,1492,13221,7226,990,217,1864,11863,14228,6390,5881,6243,1660,12398,4233,1183,820,411,1137,98,325,0,0,0,1
4961,03/28/2020T10:50:00 ,56328,1386,295,284,7288,79,188,15592,12279,6406,548,5431,5764,1492,13225,7229,989,217,1867,11865,14168,6314,5851,5647,1522,12524,4047,1174,821,411,1056,98,324,0,0,0,1
4962,03/28/2020T11:00:00 ,57185,1384,297,289,7327,80,191,15648,12304,6440,548,5443,5771,1500,13281,7245,994,217,1872,11792,13849,6285,5469,6185,1318,12554,3457,1115,821,411,1014,98,325,0,0,0,1
4963,03/28/2020T11:10:00 ,58133,1385,297,290,7327,81,192,15653,12312,6445,549,5447,5781,1503,13285,7251,997,218,1876,11745,13700,6313,5299,5924,1589,11930,3412,1111,815,414,1012,97,326,0,0,0,1
4964,03/28/2020T11:20:00 ,58068,1387,294,292,7317,81,191,15630,12311,6435,549,5447,5772,1492,13252,7234,995,218,1868,11747,13583,6357,5568,6351,1734,11242,3523,1118,815,415,1087,97,239,0,0,0,1
4965,03/28/2020T11:30:00 ,58093,1383,296,290,7273,81,191,15530,12254,6397,545,5438,5752,1483,13183,7183,989,217,1860,11630,13355,6670,5881,6426,1505,11661,3523,1113,814,369,987,96,241,0,0,0,1
4966,03/28/2020T11:40:00 ,59210,1388,298,288,7242,82,190,15455,12233,6380,546,5420,5744,1483,13141,7169,987,217,1858,10985,12696,7169,7000,6391,1444,10650,3506,1108,816,324,1000,97,192,0,0,0,1
4967,03/28/2020T11:50:00 ,60673,1371,292,287,7104,79,189,15148,11991,6225,528,5325,5626,1448,12885,7023,961,210,1827,10336,12035,7728,7686,7154,2439,9481,3403,1079,803,322,764,96,191,0,0,0,1
4968,03/28/2020T12:00:00 ,62782,1316,277,268,6622,74,184,14082,11175,5816,501,4981,5261,1350,12020,6574,892,195,1710,8665,10326,9437,9892,10411,3319,8741,2736,965,746,311,777,124,179,0,0,0,1
4969,03/28/2020T12:10:00 ,65836,1298,275,265,6514,73,180,13834,10976,5731,494,4897,5192,1326,11826,6464,869,192,1688,8340,10256,11692,7887,8940,3199,9056,2514,930,727,202,738,123,175,0,0,0,1
4970,03/28/2020T12:20:00 ,70514,1289,269,262,6404,71,178,13572,10790,5634,490,4797,5101,1302,11616,6354,857,191,1652,8150,9988,12703,7102,7486,2542,8156,2400,906,722,199,716,121,175,0,0,0,1
4971,03/28/2020T12:30:00 ,72865,1274,268,257,6366,70,177,13467,10714,5591,482,4772,5057,1284,11502,6308,851,187,1635,8180,9896,13984,6104,5352,2648,8073,2437,907,710,195,798,122,176,0,0,0,1
4972,03/28/2020T12:40:00 ,72687,1266,267,256,6317,69,177,13335,10614,5547,473,4718,5002,1280,11399,6240,841,183,1610,7740,9494,15039,7575,5416,2251,7557,2419,895,705,188,847,124,178,0,0,0,1
4973,03/28/2020T12:50:00 ,72678,1256,260,252,6222,67,175,13170,10474,5483,468,4649,4940,1256,11220,6182,828,182,1588,7603,9276,14914,8132,6027,2410,7639,2399,885,697,184,896,124,173,0,0,0,1
4974,03/28/2020T13:00:00 ,71291,1253,254,257,6289,67,172,13330,10570,5546,464,4690,4988,1275,11331,6225,852,182,1595,7847,9660,14731,8505,6135,2607,7190,2334,895,698,189,993,123,171,0,0,0,1
4975,03/28/2020T13:10:00 ,71919,1265,258,259,6387,68,174,13477,10684,5609,469,4746,5027,1297,11482,6310,863,180,1618,7806,9575,14283,7134,5590,2953,7898,2350,906,714,189,925,124,170,0,0,0,1
4976,03/28/2020T13:20:00 ,72707,1272,262,261,6460,69,176,13652,10834,5671,471,4808,5076,1313,11606,6378,871,182,1639,7878,9589,13710,6985,4086,3120,8093,2433,926,720,191,977,123,170,0,0,0,1
4977,03/28/2020T13:30:00 ,70969,1287,266,265,6542,68,178,13875,10963,5742,478,4864,5167,1332,11748,6467,888,181,1663,8090,9883,12604,7334,5687,2468,8064,2507,938,738,191,924,125,213,0,0,0,1
4978,03/28/2020T13:40:00 ,67109,1307,269,270,6674,71,182,14149,11192,5840,487,4953,5287,1354,11961,6599,898,181,1700,7987,9786,11248,9011,7693,2763,8164,2465,948,753,263,758,126,261,0,0,0,1
4979,03/28/2020T13:50:00 ,64457,1311,269,276,6733,71,184,14292,11293,5893,493,5014,5328,1370,12086,6659,904,182,1717,7983,9629,9159,10340,10268,2837,8628,2328,935,757,198,726,125,264,0,0,0,1
4980,03/28/2020T14:00:00 ,61798,1331,280,277,6894,74,185,14725,11654,6044,501,5138,5487,1413,12474,6861,928,184,1751,8578,10232,8161,8875,10051,3459,9812,2392,967,786,201,840,90,266,0,0,0,1
4981,03/28/2020T14:10:00 ,61792,1330,282,280,6902,73,188,14784,11682,6041,507,5131,5508,1426,12514,6905,933,192,1767,8404,10381,7827,8298,9507,3835,10707,2475,981,785,202,732,91,247,0,0,0,1
4982,03/28/2020T14:20:00 ,61427,1329,285,281,6921,73,187,14806,11710,6055,508,5137,5524,1427,12552,6928,934,196,1771,7818,9555,7478,8834,8909,5257,10796,2760,1008,784,202,916,92,249,0,0,0,1
4983,03/28/2020T14:30:00 ,60611,1322,284,283,6953,73,186,14877,11761,6087,512,5166,5546,1433,12612,6963,941,199,1777,7501,9208,7271,9901,7236,5562,11966,3088,1056,788,202,1003,92,249,0,0,0,1
4984,03/28/2020T14:40:00 ,60789,1317,284,280,6930,73,186,14842,11710,6073,513,5163,5529,1429,12560,6929,936,199,1769,7332,9092,6921,10487,6505,5941,12268,3221,1060,784,201,1002,140,244,0,0,0,1
4985,03/28/2020T14:50:00 ,61484,1330,286,280,6918,71,185,14805,11657,6067,509,5156,5511,1425,12531,6916,933,196,1766,7091,8681,6396,12313,6510,4952,12291,3148,1052,783,201,881,139,245,0,0,0,1
4986,03/28/2020T15:00:00 ,60594,1326,283,276,6859,69,183,14720,11583,6039,512,5119,5484,1421,12412,6880,922,195,1745,6835,8238,6177,13392,8138,4324,12542,2904,1019,770,202,1187,140,219,0,0,0,1
4987,03/28/2020T15:10:00 ,62040,1322,282,275,6821,70,183,14594,11514,5994,509,5080,5453,1410,12316,6837,922,196,1736,6584,7873,6087,12622,8059,4305,13089,3012,1031,760,198,1180,137,218,0,0,0,1
4988,03/28/2020T15:20:00 ,62954,1319,280,275,6791,70,181,14524,11468,5976,510,5058,5428,1405,12250,6809,921,193,1729,6546,7820,6367,13637,6799,3770,13255,2856,1012,755,197,1200,137,217,0,0,0,1
4989,03/28/2020T15:30:00 ,64003,1305,278,275,6764,70,181,14474,11439,5951,504,5044,5408,1399,12211,6779,922,193,1721,6187,7360,6610,12729,6796,4084,12676,3562,1079,752,199,1398,138,218,0,0,0,1
4990,03/28/2020T15:40:00 ,64145,1295,279,274,6730,71,178,14377,11382,5927,499,5018,5380,1398,12143,6738,914,192,1709,5661,6734,6464,14596,6643,4258,12480,3333,1053,752,199,1531,138,218,0,0,0,1
4991,03/28/2020T15:50:00 ,62491,1293,278,273,6671,71,177,14268,11298,5883,498,4976,5345,1383,12055,6677,909,191,1696,5373,6450,6371,16348,8804,4182,12296,2725,992,749,199,1436,135,216,0,0,0,1
4992,03/28/2020T16:00:00 ,59824,1288,271,263,6527,67,172,13930,11018,5740,487,4862,5216,1339,11747,6525,893,191,1651,3695,4421,6005,20917,11457,5489,11773,3178,1012,736,197,1470,135,213,0,0,0,1
4993,03/28/2020T16:10:00 ,63712,1265,264,261,6350,65,167,13547,10707,5586,467,4724,5103,1303,11392,6345,868,184,1600,3173,3534,6536,19955,10849,6213,11729,3006,975,719,192,1575,132,211,0,0,0,1
4994,03/28/2020T16:20:00 ,67949,1258,264,260,6305,65,167,13443,10623,5536,464,4685,5080,1288,11305,6307,859,182,1585,3019,3364,6872,17631,10147,5555,11727,2906,953,717,190,1712,83,208,0,0,0,1
4995,03/28/2020T16:30:00 ,69651,1238,256,250,6142,65,159,13091,10349,5393,450,4553,4929,1248,10994,6114,835,179,1543,2672,3051,6527,18754,10906,4620,12165,2842,929,700,187,1634,81,202,0,0,0,1
4996,03/28/2020T16:40:00 ,71249,1221,255,245,6033,63,156,12823,10123,5290,440,4475,4832,1222,10767,5998,815,177,1517,2504,2793,6170,17942,11937,4603,12701,2526,894,681,181,1749,129,198,0,0,0,1
4997,03/28/2020T16:50:00 ,72236,1212,254,241,5983,63,155,12689,10022,5221,433,4420,4776,1214,10651,5919,809,175,1496,2356,2563,5843,17740,12753,5343,11738,2537,889,670,179,1770,129,230,0,0,0,1
4998,03/28/2020T17:00:00 ,74610,1177,240,230,5600,59,148,11883,9429,4896,392,4170,4469,1121,10027,5551,752,165,1401,2077,2286,5983,18082,16557,4850,9880,2580,864,618,166,1823,296,327,0,0,0,1
4999,03/28/2020T17:10:00 ,79687,739,72,83,1961,24,58,4341,3427,1722,135,1530,1591,434,3668,1970,271,70,533,1170,1549,3127,17504,15907,4550,6878,888,341,199,62,1647,235,205,11220,23643,11268,1
5000,03/28/2020T17:20:00 ,82910,726,68,75,1863,23,58,4106,3237,1637,125,1452,1526,410,3527,1869,263,66,504,999,1448,3251,15665,15494,4677,7173,819,329,189,58,1595,235,201,11220,23643,11268,1
5001,03/28/2020T17:30:00 ,85246,711,61,72,1759,21,58,3846,3051,1534,114,1365,1417,383,3316,1766,243,64,474,914,1558,3040,15908,14761,4595,6784,852,322,179,55,1648,261,200,11220,23643,11268,1
5002,03/28/2020T17:40:00 ,89003,696,54,71,1635,19,58,3510,2780,1420,98,1269,1310,344,3041,1643,226,58,435,827,1549,3134,14765,13730,4488,6942,860,315,167,53,1624,261,193,11220,23643,11268,1
5003,03/28/2020T17:50:00 ,91614,690,50,69,1554,18,52,3306,2600,1359,99,1207,1241,322,2869,1542,216,54,413,805,1545,2992,15341,13520,4050,5892,810,296,163,51,1389,260,189,11220,23643,11268,1
5004,03/28/2020T18:00:00 ,96108,646,45,58,1236,15,42,2655,2076,1105,76,949,990,259,2325,1246,177,44,341,666,1384,2721,14318,14659,4312,4810,874,284,141,44,1467,261,244,11220,23643,11268,1
5005,03/28/2020T18:10:00 ,101122,625,36,47,1040,12,33,2251,1794,923,63,791,845,204,1949,1062,142,38,289,535,1228,2775,13450,12811,4887,4101,817,259,121,39,1902,259,128,11220,23643,11268,1
5006,03/28/2020T18:20:00 ,104798,621,32,49,1006,12,34,2184,1746,895,61,774,807,203,1880,1036,136,36,284,531,1265,2905,12581,10866,4437,3675,775,245,119,39,2159,259,128,11220,23643,11268,1
5007,03/28/2020T18:30:00 ,105483,615,31,44,905,10,30,2046,1615,817,57,714,747,187,1697,965,124,32,262,512,1249,2904,11942,12134,4103,3311,815,237,117,103,2151,334,285,11220,23643,11268,1
5008,03/28/2020T18:40:00 ,108329,602,26,34,783,9,28,1837,1428,736,55,630,661,169,1498,861,109,30,225,392,1133,3197,12509,11440,3420,2747,642,204,105,99,2115,243,282,11220,23643,11268,1
5009,03/28/2020T18:50:00 ,110429,593,23,33,698,6,22,1632,1262,645,52,559,584,150,1336,775,96,30,197,359,1001,3550,11924,11999,3132,2330,540,183,96,94,1857,111,280,11220,23643,11268,1
5010,03/28/2020T19:00:00 ,118135,574,17,31,593,6,21,1311,1038,506,49,462,469,115,1106,631,79,23,161,301,905,3516,9562,9885,2162,1732,399,155,86,24,1939,311,274,11220,23643,11268,1
5011,03/28/2020T19:10:00 ,120829,564,14,27,519,4,21,1196,936,452,46,417,425,106,996,568,71,21,133,281,895,4081,8517,9124,1963,1393,384,153,71,19,1767,311,274,11220,23643,11268,1
5012,03/28/2020T19:20:00 ,123202,564,15,27,517,4,21,1178,917,446,48,410,419,103,987,568,68,21,131,282,1001,3925,7738,7459,2545,1097,326,146,70,18,1741,310,274,11220,23643,11268,1
5013,03/28/2020T19:30:00 ,124571,559,14,27,500,3,19,1122,881,427,47,387,399,100,926,547,64,20,130,278,744,4518,7574,6265,1789,1236,326,138,69,138,1952,535,273,11220,23643,11268,1
5014,03/28/2020T19:40:00 ,124908,551,13,26,458,3,17,1057,810,390,41,361,356,93,849,496,60,20,118,236,862,4599,7920,5859,1700,1479,150,107,63,138,1918,717,203,11220,23643,11268,1
5015,03/28/2020T19:50:00 ,125341,546,13,23,414,3,13,942,727,348,36,335,323,82,779,445,52,18,112,218,809,4626,8234,6029,1706,1052,141,103,54,269,1763,819,203,11220,23643,11268,1
5016,03/28/2020T20:00:00 ,126287,543,13,23,376,3,11,861,653,313,30,306,289,77,704,408,48,17,103,218,1091,4395,8363,5754,925,823,211,113,54,269,1702,1391,204,11220,23643,11268,1
5017,03/28/2020T20:10:00 ,128132,525,12,22,363,3,10,832,635,305,30,295,278,75,687,393,44,15,101,219,1091,4306,8066,4955,929,564,200,112,51,267,1465,1391,205,11220,23643,11268,1
5018,03/28/2020T20:20:00 ,129843,524,10,22,344,3,10,794,604,290,27,278,268,71,660,381,39,15,97,212,1064,4905,7919,3271,906,602,194,111,50,267,1359,1391,47,11220,23643,11268,1
5019,03/28/2020T20:30:00 ,130955,523,10,21,331,3,10,768,577,282,25,263,256,70,639,362,37,12,95,209,1063,5598,6949,2491,1064,490,190,111,49,266,1312,1500,47,11220,23643,11268,1
5020,03/28/2020T20:40:00 ,133030,528,10,21,300,3,9,691,517,250,23,239,235,67,579,326,34,12,85,200,1058,5607,6368,2366,582,497,98,93,44,264,898,1500,44,11220,23643,11268,1
5021,03/28/2020T20:50:00 ,133188,528,10,21,297,3,8,684,512,248,23,236,232,66,574,322,33,12,84,200,683,5245,5996,3154,829,500,97,92,44,264,898,1451,44,11220,23643,11268,1
5022,03/28/2020T21:00:00 ,133660,524,7,19,259,2,8,575,455,213,21,204,208,58,494,272,30,11,73,157,480,4981,5632,4061,1274,352,83,87,38,140,718,1440,42,11220,23643,11268,1
5023,03/28/2020T21:10:00 ,134720,524,7,18,246,1,8,553,448,205,20,194,202,58,473,270,27,11,67,157,403,5059,4706,4312,954,449,83,85,38,140,490,1610,40,11220,23643,11268,1
5024,03/28/2020T21:20:00 ,136576,524,7,17,246,1,8,554,440,204,18,187,200,57,474,270,27,11,69,162,345,5094,4735,2690,891,448,82,86,38,141,374,1561,41,11220,23643,11268,1
5025,03/28/2020T21:30:00 ,137098,526,8,17,259,1,9,569,459,212,19,193,207,63,491,282,29,11,74,149,327,4909,4630,2665,857,292,83,88,39,141,428,1402,41,11220,23643,11268,1
5026,03/28/2020T21:40:00 ,138216,524,8,16,261,1,9,566,455,210,19,196,206,63,494,286,29,11,73,149,225,4158,4840,2428,933,358,83,89,38,140,235,1218,41,11220,23643,11268,1
5027,03/28/2020T21:50:00 ,138030,524,8,16,270,1,8,588,469,220,18,200,212,62,511,293,30,11,78,153,175,3445,5656,2801,770,281,88,89,39,140,194,1156,42,11220,23643,11268,1
5028,03/28/2020T22:00:00 ,140029,518,9,12,230,1,6,500,406,189,17,176,184,49,443,258,27,10,64,141,113,2951,4441,3460,660,188,72,83,36,141,12,1111,41,11220,23643,11268,1
5029,03/28/2020T22:10:00 ,142003,517,7,11,204,1,6,447,372,169,15,158,161,42,405,236,23,10,58,133,110,2751,3457,2782,795,232,59,79,34,140,10,1111,40,11220,23643,11268,1
5030,03/28/2020T22:20:00 ,143159,516,7,11,183,1,6,421,339,153,14,147,150,39,377,217,21,9,57,127,107,2327,3286,2836,686,161,52,78,31,8,10,1002,40,11220,23643,11268,1
5031,03/28/2020T22:30:00 ,144918,515,7,10,178,1,6,391,313,145,14,136,140,37,355,196,19,9,55,124,105,2379,2014,2567,784,155,51,78,30,8,10,820,8,11220,23643,11268,1
5032,03/28/2020T22:40:00 ,145901,513,7,8,166,1,4,363,285,136,12,130,129,34,331,179,20,8,54,120,99,2094,1388,2423,938,144,51,75,27,8,103,819,8,11220,23643,11268,1
5033,03/28/2020T22:50:00 ,146640,513,6,7,155,1,4,329,268,127,11,119,119,27,309,163,19,8,50,117,96,1773,1506,2727,760,132,46,73,25,8,102,332,6,11220,23643,11268,1
5034,03/28/2020T23:00:00 ,147986,509,5,6,113,1,1,239,192,104,8,88,90,19,234,125,15,5,39,107,89,1392,1605,2538,524,97,37,70,21,6,101,208,4,11220,23643,11268,1
5035,03/28/2020T23:10:00 ,149115,505,5,5,103,1,1,210,175,90,8,78,82,19,209,116,14,5,36,103,88,1118,995,2466,603,89,32,67,20,6,99,112,3,11220,23643,11268,1
5036,03/28/2020T23:20:00 ,149780,504,5,4,90,1,1,182,160,82,7,68,72,17,196,108,14,5,33,100,88,1087,624,2272,662,83,29,66,19,6,98,112,3,11220,23643,11268,1
5037,03/28/2020T23:30:00 ,150637,504,5,4,90,1,1,182,160,82,7,68,72,17,196,108,14,5,33,100,88,993,356,2001,548,83,29,66,19,6,98,2,3,11220,23643,11268,1
5038,03/28/2020T23:40:00 ,151485,505,5,4,85,1,1,174,153,73,6,64,68,16,190,105,14,5,33,99,87,776,705,1270,358,77,28,66,18,6,98,1,2,11220,23643,11268,1
5039,03/28/2020T23:50:00 ,151996,505,5,4,85,1,1,174,153,73,6,64,68,16,190,105,14,5,33,99,87,776,946,751,219,77,28,66,18,6,4,1,2,11220,23643,11268,1
5040,03/29/2020T00:00:00 ,146090,498,2,5,33,0,0,67,57,27,8,24,24,12,77,46,4,0,12,8,7,4487,1998,2760,3,20,15,61,2,1,2,126,102,11220,23643,11268,1
5041,03/29/2020T00:10:00 ,147250,498,2,5,33,0,0,67,57,27,8,24,24,12,77,46,4,0,12,8,7,4543,2064,1385,96,20,15,61,2,1,2,126,102,11220,23643,11268,1
5042,03/29/2020T00:20:00 ,147804,498,2,5,33,0,0,67,57,27,8,24,24,12,77,46,4,0,12,8,7,4370,2028,1040,96,20,15,61,2,1,2,126,102,11220,23643,11268,1
5043,03/29/2020T00:30:00 ,148451,498,2,5,33,0,0,67,57,27,8,24,24,12,77,46,4,0,12,8,7,4252,1674,770,191,20,15,61,2,1,2,126,102,11220,23643,11268,1
5044,03/29/2020T00:40:00 ,148795,498,2,5,26,0,0,56,50,22,7,22,20,8,63,41,4,0,12,7,5,3945,1652,827,191,16,14,60,2,0,1,125,102,11220,23643,11268,1
5045,03/29/2020T00:50:00 ,149114,498,2,5,26,0,0,56,50,22,7,22,20,8,63,41,4,0,12,7,5,3479,1502,840,475,16,14,60,2,0,1,125,102,11220,23643,11268,1
5046,03/29/2020T01:00:00 ,150250,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,2998,891,1301,218,9,9,59,0,0,1,125,0,11220,23643,11268,1
5047,03/29/2020T01:10:00 ,150256,498,2,2,20,0,0,44,37,17,4,17,16,5,37,33,4,0,8,6,4,3001,796,1347,218,10,9,60,1,0,1,125,0,11220,23643,11268,1
5048,03/29/2020T01:20:00 ,150695,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,2766,891,1213,218,9,9,59,0,0,1,0,0,11220,23643,11268,1
5049,03/29/2020T01:30:00 ,151081,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,2565,744,1175,218,9,9,59,0,0,1,0,0,11220,23643,11268,1
5050,03/29/2020T01:40:00 ,151487,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,2565,744,769,218,9,9,59,0,0,1,0,0,11220,23643,11268,1
5051,03/29/2020T01:50:00 ,151723,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,2565,744,647,104,9,9,59,0,0,1,0,0,11220,23643,11268,1
5052,03/29/2020T02:00:00 ,152242,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,1892,846,229,573,9,9,60,0,0,1,0,0,11220,23643,11268,1
5053,03/29/2020T02:10:00 ,152306,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,1760,920,108,573,124,9,60,0,0,1,0,0,11220,23643,11268,1
5054,03/29/2020T02:20:00 ,152306,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,1760,920,187,494,124,9,60,0,0,1,0,0,11220,23643,11268,1
5055,03/29/2020T02:30:00 ,152474,497,2,2,18,0,0,37,29,13,4,15,13,5,33,31,4,0,7,4,3,1532,569,613,479,124,9,60,0,0,1,0,0,11220,23643,11268,1
